-266.74788838409376
-95.15063866967803
-45.51184438564006
-9.648319896641233
47.56290969939881
-91.64077232108308
-198.07820130835236
-202.1358298857071
-143.85221998268935
-26.85385342137838
95.25506059216305
193.8720523952688
273.52571253672636
337.32964365360687
382.2701422343258
421.38125055119366
475.48488236046705
538.7255215542137
608.2431404091583
666.3202482339249
710.0951089002972
740.4490443778077
781.1880453585064
820.3956592112764
858.9853980769136
888.5814269919865
917.2008297130412
946.7114685139811
972.2540041682572
997.2540879400772
1019.7056572102009
1045.7731805630733
1072.1461611048646
1095.5189548037347
1116.6923400450205
1136.882518451544
1155.315031114586
1176.2681624569843
1194.0119340267706
