-301.07815894215616
-271.5236882356781
-235.14866279676326
-238.52431743198647
-250.1804119328598
-248.58729765090192
-228.4402538140359
-196.18047936214475
-159.1580182499088
-126.85089955380911
-89.68087304737384
-72.79548388656629
-61.095071764872486
-59.30394577278298
-64.67630948218947
-78.12576292235943
-91.0360823179954
-95.23688644942155
-93.95155580003761
-84.46901051810669
-70.00266383450975
-57.014031977641444
-43.33579416816404
-32.276906488885594
-21.7512888878077
-6.613325651059278
5.743475879450843
20.555112807240487
35.6956745163199
50.84380308072618
66.19075907573419
81.70150222300856
95.48839395897134
111.18009303334472
127.04043508206443
140.4859615835657
153.93719383069563
165.63947234067516
179.1892247498461
192.75187581058364
205.40388636373046
217.0817593393734
224.26888373900385
230.31344752761316
237.2111619526918
243.9873981621527
250.51821555650852
258.25283651361326
268.3848813944891
281.16871888362533
290.80733263831377
300.917135735327
311.74184558326544
317.4294325564274
327.3213480485609
333.0043106582262
339.32124721983706
